"Freq [GHz]","dB(S(2,1)) [] - $eps1='1' $eps2='0'","dB(S(2,1)) [] - $eps1='1.5' $eps2='0.05'","dB(S(2,1)) [] - $eps1='2' $eps2='0.1'","dB(S(2,1)) [] - $eps1='2.5' $eps2='0.15'","dB(S(2,1)) [] - $eps1='3' $eps2='0.2'","dB(S(2,1)) [] - $eps1='3.5' $eps2='0.25'","dB(S(2,1)) [] - $eps1='4' $eps2='0.3'","dB(S(2,1)) [] - $eps1='4.5' $eps2='0.35'","dB(S(2,1)) [] - $eps1='5' $eps2='0.6'","dB(S(2,1)) [] - $eps1='5.5' $eps2='0.75'","dB(S(2,1)) [] - $eps1='6' $eps2='0.9'","dB(S(2,1)) [] - $eps1='6.5' $eps2='1'","dB(S(2,1)) [] - $eps1='7' $eps2='1.1'","dB(S(2,1)) [] - $eps1='7.5' $eps2='1.25'","dB(S(2,1)) [] - $eps1='8' $eps2='1.4'","dB(S(2,1)) [] - $eps1='8.5' $eps2='1.6'","dB(S(2,1)) [] - $eps1='9' $eps2='1.8'","dB(S(2,1)) [] - $eps1='9.5' $eps2='1.95'","dB(S(2,1)) [] - $eps1='10' $eps2='2.1'","dB(S(2,1)) [] - $eps1='10.5' $eps2='2.3'","dB(S(2,1)) [] - $eps1='11' $eps2='2.5'","dB(S(2,1)) [] - $eps1='11.5' $eps2='2.65'","dB(S(2,1)) [] - $eps1='12' $eps2='2.8'","dB(S(2,1)) [] - $eps1='12.5' $eps2='2.95'","arg(S(2,1)) [deg] - $eps1='1' $eps2='0'","arg(S(2,1)) [deg] - $eps1='1.5' $eps2='0.05'","arg(S(2,1)) [deg] - $eps1='2' $eps2='0.1'","arg(S(2,1)) [deg] - $eps1='2.5' $eps2='0.15'","arg(S(2,1)) [deg] - $eps1='3' $eps2='0.2'","arg(S(2,1)) [deg] - $eps1='3.5' $eps2='0.25'","arg(S(2,1)) [deg] - $eps1='4' $eps2='0.3'","arg(S(2,1)) [deg] - $eps1='4.5' $eps2='0.35'","arg(S(2,1)) [deg] - $eps1='5' $eps2='0.6'","arg(S(2,1)) [deg] - $eps1='5.5' $eps2='0.75'","arg(S(2,1)) [deg] - $eps1='6' $eps2='0.9'","arg(S(2,1)) [deg] - $eps1='6.5' $eps2='1'","arg(S(2,1)) [deg] - $eps1='7' $eps2='1.1'","arg(S(2,1)) [deg] - $eps1='7.5' $eps2='1.25'","arg(S(2,1)) [deg] - $eps1='8' $eps2='1.4'","arg(S(2,1)) [deg] - $eps1='8.5' $eps2='1.6'","arg(S(2,1)) [deg] - $eps1='9' $eps2='1.8'","arg(S(2,1)) [deg] - $eps1='9.5' $eps2='1.95'","arg(S(2,1)) [deg] - $eps1='10' $eps2='2.1'","arg(S(2,1)) [deg] - $eps1='10.5' $eps2='2.3'","arg(S(2,1)) [deg] - $eps1='11' $eps2='2.5'","arg(S(2,1)) [deg] - $eps1='11.5' $eps2='2.65'","arg(S(2,1)) [deg] - $eps1='12' $eps2='2.8'","arg(S(2,1)) [deg] - $eps1='12.5' $eps2='2.95'"
2.39843444227006,-22.1408121540719,-22.5735267947042,-25.1454773066127,-26.604916207105,-28.1280107819157,-30.0477040302118,-31.1129053951127,-32.003342401964,-42.7054440051221,-47.6874958098221,-51.6599407282199,-54.210117847638,-56.0313429508724,-59.8349363973264,-62.6148641156598,-65.4120208171939,-65.7157432189496,-66.193244731601,-65.4052204078994,-59.7939317902685,-52.495501941091,-49.9789552879614,-47.5388077866376,-45.2305721642061,-147.76068432469,-111.482517570907,2.21264313815368,139.499083077641,-64.7720830276274,96.0726267423485,-85.647820385968,109.621343544862,-20.5708135750353,-151.179524578134,78.9187521941359,-49.1144757587897,-174.859815021761,73.9077988684952,-36.8910728830748,-135.597015888368,134.063470712806,41.5847412184554,-52.2347497025295,-100.287102775085,-116.143143968203,-168.035502758629,146.240423995409,105.700025553841
2.4041095890411,-22.1394138170306,-22.6863854358343,-25.2535830387077,-26.6321310156297,-28.1560878825731,-30.1005981818646,-31.1819307182366,-32.0730112227829,-42.8159485923665,-47.8196663169336,-51.815143321328,-54.3648254677364,-56.20320326847,-60.0213698269138,-62.7946919478411,-65.6052175745162,-65.9459114617312,-66.4323261761955,-65.6160814778683,-60.0164153797144,-52.7090314526781,-50.1957782684601,-47.7540173542978,-45.4367832445434,-154.236422635423,-119.016735137323,-5.48323881792897,130.931900601465,-73.9292410382494,86.5613364833848,-95.49132712451,99.5110217441209,-30.8554710765888,-161.678241045806,68.1736010959567,-60.1423752847284,173.963734549924,62.4550313359237,-48.5598108958038,-147.34012045661,122.088964862074,29.1562256064789,-64.8701020645852,-113.029884133453,-129.098859656564,178.836393814418,132.960737025285,92.2507437063259
2.40978473581213,-22.1383022145091,-22.8026186631084,-25.3549276700873,-26.6615093769671,-28.1871491589467,-30.1556709796272,-31.2534099764691,-32.1445077668874,-42.9279646130287,-47.9537549756566,-51.9721027629548,-54.5213179881093,-56.3766269145165,-60.2090420815481,-62.9754627680028,-65.8009752548636,-66.1783847295408,-66.6718188466684,-65.8276994889307,-60.2410603143142,-52.9246670154024,-50.4147706926166,-47.9710900619018,-45.6447583574933,-160.713672623602,-126.533136856951,-13.1344157612012,122.379979996595,-83.077543864389,77.057178304218,-105.323194009206,89.4078665648765,-41.1243907259726,-172.158708336965,57.449618337588,-71.1493716595818,162.810695911937,51.0225691048791,-60.2015309547008,-159.056015299991,110.131119799245,16.7447245018096,-77.4719006055192,-125.743179220758,-142.029780316553,165.731016599922,119.702468586775,78.8219307499509
2.41545988258317,-22.1375715105744,-22.9224270493989,-25.4490663565912,-26.6926079389372,-28.2210881735214,-30.213050958897,-31.3273631184248,-32.2179067417914,-43.0413630361812,-48.0896113106676,-52.1306590340954,-54.6794601069037,-56.5514337385589,-60.3977671300047,-63.1570380433516,-65.9991594298838,-66.4129282753969,-66.9114739597252,-66.040022791397,-60.4677619577503,-53.142264595995,-50.635750000301,-48.1898410124755,-45.8543098956626,-167.191906253,-134.029312093596,-20.7536467932513,113.844307598348,-92.2159523672104,67.5599658008758,-115.14229725823,79.3130374847685,-51.3772365431381,177.379661658296,46.7473294441484,-82.1348443628784,151.681347731555,39.6109393409539,-71.8156964194466,-170.744526636787,98.1901372741857,4.35148790210808,-90.0393605613178,-138.426692889595,-154.935563620034,152.648664729892,106.465993683158,65.4142856457788
2.42113502935421,-22.1373008751939,-23.0459553562533,-25.536100822386,-26.7249964371399,-28.2577811477546,-30.2728983730337,-31.4037850253905,-32.2932408019076,-43.1560161909655,-48.2270808982582,-52.290649984152,-54.8391128554588,-56.7274426429809,-60.5873578826095,-63.3392783054818,-66.1996289770334,-66.649301120431,-67.1510474155477,-66.2530006771412,-60.6964100701172,-53.3616757263882,-50.8585290093499,-48.4100804089332,-46.0652385455795,-173.670468382238,-141.502364523976,-28.3531769972701,105.32510182241,-101.34351684997,58.0699633177588,-124.947244689461,69.2279220924572,-61.613726968939,166.937382090161,36.0671959762502,-93.0982342410262,140.575894422676,28.2206011337932,-83.4018639370619,177.594442033175,86.2661721533746,-8.0222758588747,-102.571841487268,-151.080230066545,-167.815953224503,139.589569998154,93.2516596874284,52.0284522030818
2.42681017612524,-22.1375508431024,-23.1732761306843,-25.6165983234326,-26.7582848557301,-28.2970919487844,-30.335382781732,-31.4826313216909,-32.3704914527351,-43.2717979442986,-48.3660063495432,-52.4519119173116,-55.0001341058931,-56.904472402351,-60.7776271241268,-63.5220437954026,-66.4022368141664,-66.8872571308862,-67.390301331285,-66.4665832120014,-60.9268891516526,-53.5827482740897,-51.0829163858464,-48.6316129184468,-46.2773349473957,179.851400377908,-148.948986928532,-35.9437560558021,96.8219250023944,-110.45940384449,48.5879368280269,-134.736425237303,59.1540463542131,-71.833630353951,156.514891010633,25.4096155352807,-104.039043496252,129.49446850057,16.8519454364499,-94.9596832344593,165.960911256565,74.3593340535206,-20.3754047936138,-115.068845646492,-163.703692960594,179.329224034271,126.553901267409,80.0597814779346,38.6649999287607
2.43248532289628,-22.1383605619045,-23.3043759088063,-25.6914762850549,-26.7921425746856,-28.3388777126771,-30.4006591583166,-31.5638070552159,-32.4495843944892,-43.3885837683758,-48.5062282555505,-52.6142801834458,-55.1623790495501,-57.0823424070355,-60.9683884169563,-63.7051950853454,-66.6068306204842,-67.1265461012497,-67.6290054650247,-66.6807210424897,-61.1590787771846,-53.8053271490097,-51.308716960402,-48.8542374443522,-46.4903821421291,173.37453659761,-156.365556759726,-43.5339571297383,88.3338161815433,-119.562906650652,39.1151610398461,-144.508084795324,49.0929717736244,-82.0367611256332,146.112551908761,14.7749219144125,-114.956835582565,118.437133258677,5.50529544254041,-106.488896409666,154.354827301128,62.4696893653005,-32.7067878083799,-127.530015504168,-176.297078002304,166.500061814371,113.541767983903,66.8906338655289,25.3244082420749
2.43816046966732,-22.1397460267525,-23.4391445248451,-25.7618740469126,-26.8263114564587,-28.3829940847814,-30.4688443807723,-31.6471591677017,-32.530389649657,-43.506250721994,-48.6475860807273,-52.7775897742899,-55.3257006528866,-57.26087333214,-61.1594569668027,-63.8885936742129,-66.8132535384863,-67.3669148382751,-67.8669385084252,-66.8953651846811,-61.3928539324332,-54.0292549159974,-51.5357319662757,-49.0777474132327,-46.7041585566701,166.899824303482,-163.748248575202,-51.1298144730791,79.8594273765786,-128.653441516084,29.6533807988103,-154.260420828261,39.0461886480235,-92.2229767558288,135.730654843882,4.16338546223251,-125.851235043895,107.403885713182,-5.81909262201562,-117.98933675334,142.77606414704,50.5972636333063,-45.0153690690458,-139.955130448652,171.139527502851,153.696578627185,100.553222473676,53.7444424676029,12.0070563586656
2.44383561643836,-22.1416993380375,-23.5773679025569,-25.8290290132691,-26.860615160259,-28.4292994079361,-30.5399961022364,-31.7324732335645,-32.6127264061017,-43.6246773867253,-48.7899189934194,-52.941675922464,-55.4899500982467,-57.4398877366113,-61.3506504434336,-64.0721025546999,-67.0213448525921,-67.6081082405354,-68.103889243693,-67.1104668035487,-61.6280853415747,-54.254372292474,-51.7637592860641,-49.3019316103303,-46.9184411702158,160.42816416919,-171.093159147153,-58.7347426259757,71.3971608431767,-137.730533302073,20.2047281839779,-163.991687591842,29.0150148450566,-102.39217537364,125.369418088033,-6.42478630784435,-136.721927312595,96.3946596451265,-17.1210283209567,-129.460927126024,131.224425763021,38.7420442496098,-57.3001525515345,-152.344102865173,158.605948913037,140.918722644678,87.5882609024559,40.6213743215343,-1.28678114110302
2.44951076320939,-22.1441889583765,-23.7187245978627,-25.8941681903353,-26.8949656461129,-28.4776575525666,-30.6140959822633,-31.8194745908069,-32.6963720934354,-43.7437438642979,-48.9330666262125,-53.1063746993981,-55.6549772160422,-57.6192105891443,-61.5417897499633,-64.2555867502655,-67.2309406407857,-67.8498703684522,-68.3396575313176,-67.3259769890886,-61.8646397941445,-54.4805185220557,-51.992593792469,-49.5265755291574,-47.1330085745815,153.960443203542,-178.396440915682,-66.3496711214964,62.9453163804034,-146.793795046748,10.7716008046559,-173.700304131557,19.0005090179616,-112.544294972595,115.028990175293,-16.9894478181188,-147.568658468124,85.4093287656704,-28.4003854792391,-140.903677920299,119.699648632164,26.9039834140798,-69.5602056490759,-164.696973655009,146.101927936768,128.166376683064,74.6468230076709,27.5215295020467,-14.5569334894727
2.45518590998043,-22.1471608922817,-23.8627862677271,-25.9584200333969,-26.9293656326815,-28.5279393739373,-30.6910389935888,-31.9078337357572,-32.781074822513,-43.8633317029565,-49.0768697619946,-53.2715236021376,-55.8206309141407,-57.7986697320426,-61.7326997349777,-64.4389138199871,-67.4418743967296,-68.0919454995726,-68.5740551599724,-67.5418465375652,-62.1023804691004,-54.7075316294082,-52.2220278548391,-49.7514631350869,-47.3476436200346,147.497506323809,174.345560625947,-73.9733241074663,54.50225899717,-155.842905398944,1.35651126885067,176.615042063962,9.00340588603549,-122.679311790149,104.709452250873,-27.5305142036782,-158.391234943244,74.4477098416535,-39.6571003467352,-152.317684634066,108.201404493687,15.0830013103277,-81.7946636642082,-177.0139073047,133.627126444959,115.439363069606,61.728790913321,14.4449348000009,-27.8033273267434
2.46086105675147,-22.1505406655626,-24.0090221590833,-26.0227471423827,-26.9639040129465,-28.5800229668188,-30.7706299507234,-31.9971756739867,-32.8665679917917,-43.9833239358894,-49.2211709456856,-53.4369621225096,-55.9867596082888,-57.9780962897309,-61.9232098429591,-64.6219543296706,-67.6539776206676,-68.3340791641072,-68.8069065175312,-67.7580257417305,-62.3411672618598,-54.9352485743269,-52.4518520590887,-49.9763788983227,-47.5621355398107,141.040131051923,167.136170110209,-81.6025852483837,46.0666067304701,-164.877586952759,-8.03807839435637,166.955302199539,-0.975920873719092,-132.797240212868,94.4108206139954,-38.0479597504893,-169.189523153746,63.5095657544983,-50.8911694991315,-163.703125084198,96.7293032626812,3.27898944171503,-94.0027333160393,170.704813392388,121.181130347158,102.737448146759,48.8339874908357,1.39154020995752,-41.0259787986482
2.4665362035225,-22.15423594848,-24.1568076341417,-26.087897953578,-26.9987410930592,-28.6337929765529,-30.8525876034638,-32.0870927633841,-32.9525856461884,-44.1036051712098,-49.3658150255642,-53.6025322892365,-56.153211655679,-58.157325029991,-62.1131547001499,-64.8045822869874,-67.8670803782096,-68.5760191558282,-69.0380491044404,-67.9744641964248,-62.5808571144625,-55.1635053337639,-52.6818561583977,-50.2011099256927,-47.7762813418809,134.589006226605,159.978250673133,-89.2329051281939,37.6374208986131,-173.897587457788,-17.4099215279514,157.320990009415,-10.9374653604014,-142.89813284202,84.1330493520602,-48.5418160228558,-179.963449020194,52.5946084549469,-62.1026475272866,-175.060256291866,85.2828960970623,-8.50818593368797,-106.183696354813,158.458792872367,108.763453516355,90.0603462012964,35.9621748129898,-11.6387814302418,-54.2249817745941
2.47221135029354,-22.1581396474672,-24.305436663508,-26.154374796149,-27.0340823874326,-28.6891392425703,-30.9365557670806,-32.1771604163247,-33.0388771119027,-44.2240616986221,-49.510649630725,-53.7680791710843,-56.319835791514,-58.3361946875601,-62.3023746340919,-64.9866755393344,-68.0810118271993,-68.817516513934,-69.2673338874699,-68.1911106226713,-62.8213043571685,-55.3921369503924,-52.9118302392399,-50.4254480234713,-47.9898865892862,128.144715357325,152.874082385303,-96.8587242180146,29.214365789114,177.097335054805,-26.7571354346258,147.712127703902,-20.8815662759741,-152.98208031975,73.8760329803595,-59.0121696554313,169.287002646837,41.7025017838834,-73.2916445627257,173.610588930676,73.8616785759131,-20.2786803304843,-118.336912855096,146.247528533548,96.3735417413291,77.4077227119019,23.1130532536836,-24.6462316967832,-67.4004976995953
2.47788649706458,-22.1621332826166,-24.4541381102906,-26.222415847947,-27.0701428982507,-28.7459550192496,-31.0221202268158,-32.2669548318856,-33.1252195507182,-44.3445816901441,-49.655525594999,-53.9334513355474,-56.4864815664331,-58.5145482592835,-62.4907161269015,-65.1681161321853,-68.2956007132709,-69.0583264713844,-69.4946254993342,-68.4079127153477,-63.0623610605254,-55.6209775823486,-53.1415660577471,-50.6491915368912,-48.2027655884444,121.707724924608,145.825255873764,-104.473896069501,20.7978004028274,168.107422940596,-36.0783210444774,138.128218741524,-30.8088575671104,-163.049211598623,63.6396090156817,-69.4591598988097,158.561788928251,30.8328641508481,-84.4583236913788,162.309005655673,62.4650939609593,-32.0326675916948,-130.46182422323,134.070416564078,84.0107766807015,64.7791968410782,10.2862617122898,-37.6310811776925,-80.5527461780052
2.48356164383562,-22.1660904728697,-24.602095483656,-26.2919890513072,-27.1071069065959,-28.8041349504724,-31.1088296959529,-32.3560717207939,-33.2114273780206,-44.4650554179568,-49.8002973385734,-54.098501254733,-56.6529997815531,-58.6922332790826,-62.6780322034533,-65.3487906270803,-68.5106758355309,-69.2982093661589,-69.7198022939759,-68.6248170128522,-63.3038774068054,-55.8498605965236,-53.3708584773405,-50.8721468567898,-48.4147411620146,115.278377617346,138.832586536514,-112.0721026576,12.38877484525,159.132925597807,-45.3726450549528,128.568251039153,-40.7201993543794,-173.099693869823,53.4235604367624,-79.8829759393288,147.860809764901,19.9852710778169,-95.6028982990338,151.034520741464,51.0925365137114,-43.7703365369464,-142.557955860434,121.926757858046,71.6744798542631,52.1743432494683,-2.51862069658328,-50.5936620886391,-93.6819980735655
2.48923679060665,-22.1698803690342,-24.7484696495892,-26.3627966765604,-27.1450899376152,-28.8635728840842,-31.1962189508793,-32.4441447931957,-33.2973579238035,-44.5853755629725,-49.9448232203309,-54.2630856549955,-56.8192429163274,-58.8691020787872,-62.8641827571073,-65.5285903774009,-68.7260664841583,-69.5369315119253,-69.9427562676572,-68.8417687982518,-63.5457020784297,-56.0786187349348,-53.5995069244011,-51.0941295278348,-48.6256441895377,108.856890256817,131.896054871204,-119.647258172254,3.98892428993574,150.174102413476,-54.6398802664589,119.0307325944,-50.6165973827921,176.866267249173,43.2276180052463,-90.2838540681332,137.183909122762,9.15925763010912,-106.725629390932,139.78659692376,39.7433548428101,-55.491887767567,-154.624919465002,109.815763888898,59.3639166413549,39.5926933340224,-15.3020713249321,-63.5343597988005,-106.788571557
2.49491193737769,-22.1733708973152,-24.8924237499557,-26.4342899151537,-27.1841091644826,-28.9241595409397,-31.2838323331973,-32.5308626447344,-33.382913208419,-44.7054375008396,-50.0889658736885,-54.4270658043731,-56.9850655440645,-59.0450120405326,-63.0490348162607,-65.7074117621514,-68.9416028521495,-69.7742660251023,-70.1633928581408,-69.0587120260826,-63.7876826706625,-56.3070843763425,-53.8273167760388,-51.3149649412471,-48.8353131097316,102.443355933411,125.014778229231,-127.19390019538,-4.3997244340978,141.231221912316,-63.8804035122326,109.513759242059,-60.4991197075449,166.848428198201,33.0514624523886,-100.66207476572,126.530876356932,-1.64567924015442,-117.82682291887,128.564637053164,28.4168552627974,-67.1975306888435,-166.662414894863,97.7365625779328,47.0783003446448,27.033736070609,-28.0646190796661,-76.4536041581133,-119.872831137642
2.50058708414873,-22.1764317035402,-25.0331493146149,-26.5056938004487,-27.2240665125582,-28.9857800603099,-31.3712459819209,-32.6159826461633,-33.4680381634889,-44.825139660511,-50.2325925374606,-54.5903077488125,-57.1503247304288,-59.2198258433727,-63.2324627562067,-65.8851563770214,-69.1571164236729,-70.009993606033,-70.3816306359797,-69.2755892785263,-64.0296661237521,-56.5350899062192,-54.0541006001041,-51.534488647747,-49.0435935579224,96.0377497420193,118.187018570855,-134.707567835015,-12.7750027945314,132.304556263975,-73.0951533387459,100.015111536099,-70.3688184996294,156.846507822673,22.8947265529474,-111.017959770168,115.901447760519,-12.4300784052698,-128.906827146252,117.367988439532,17.1123051456611,-78.8874808077523,-178.670231596069,85.6882040979168,34.8167963213133,14.496918667842,-40.8068381388671,-89.3518614519482,-132.93518926677
2.50626223091977,-22.178936723831,-25.1698922840755,-26.576043846918,-27.2647461337392,-29.048311571855,-31.4580873529287,-32.6993405607831,-33.5527159724858,-44.9443838866628,-50.3755753918157,-54.7526824830797,-57.3148804104371,-59.3934117057908,-63.4143484606348,-66.0617311833387,-69.3724403413771,-70.2439032721069,-70.5974009013069,-69.4923417549882,-64.2714991760638,-56.7624681941056,-54.2796791850973,-51.7525463567587,-49.2503382574277,89.6399374090137,111.410229378267,-142.185163004817,-21.1348704378995,123.39436964228,-82.2855516565028,90.5323747546575,-80.2266630118327,146.860188129531,12.7569971374713,-121.351869199696,105.295308279774,-23.1945122944187,-139.966030067246,106.19594726236,5.82893625046222,-90.5619573544419,169.35175046391,73.6696665548133,22.578526216812,1.9816472426458,-53.52934067025,-102.229627650975,-145.976109655106
2.5119373776908,-22.1807663321953,-25.3019774402376,-26.6442366886207,-27.3058256737401,-29.1116211741139,-31.5440507777199,-32.780854908854,-33.6369613887909,-45.0630758370309,-50.5177919057455,-54.9140660785505,-57.4785957409298,-59.5656436218056,-63.5945814377997,-66.2370486166493,-69.5874097555674,-70.4757930411744,-70.8106472023705,-69.7089092870682,-64.5130288326686,-56.9890531684383,-54.5038823197029,-51.9689937199213,-49.45540726014,83.2496860793119,104.681142702244,-149.625281552155,-29.4776710059779,114.500899074466,-91.4533953738843,81.0630732469901,-90.0734873517342,136.889115232566,2.63781710595697,-131.664198773715,94.7120933632337,-33.939584607031,-151.00485689764,95.0477630045213,-5.43405198019649,-102.221181271115,157.403560359053,61.6798616118267,10.3625723164823,-10.5127122877597,-66.2327690271471,-115.087423340489,-158.996111522063
2.51761252446184,-22.1818090478048,-25.4288296203871,-26.7090969395732,-27.346899282858,-29.1755649152505,-31.6289080399679,-32.8605255582597,-33.7208129047762,-45.1811252833428,-50.6591252000192,-55.0743397637551,-57.6413374268958,-59.7364015915813,-63.7730588957787,-66.411026656051,-69.8018621573113,-70.7054705639084,-71.0213247801592,-69.9252303869613,-64.7541028461368,-57.2146804696199,-54.72654930757,-52.1836959979717,-49.6586685535293,76.8666765389945,97.9958944483658,-157.028485253444,-37.8023467367829,105.624327835062,-100.600725752683,71.6048082825963,-99.9099543274189,126.932901083494,-7.46331248078711,-141.955377198881,84.1513909124863,-44.6659279993769,-162.023767640219,83.9226428725014,-16.6774891662659,-113.865373602248,145.485136341054,49.7176399701949,-1.83201794822008,-22.986832954311,-78.9177879424618,-127.925790519436,-171.995773619607
2.52328767123288,-22.1819628066372,-25.5499901174696,-26.7694606898571,-27.3875095104321,-29.2399884218656,-31.7125132432112,-32.9384265902743,-33.8043245278244,-45.2984466848825,-50.7994644248631,-55.2333899700869,-57.8029760215643,-59.905571839989,-63.9496857812483,-66.5835888571761,-70.0156376983675,-70.9327537040876,-71.2293999841338,-70.1412423230347,-64.9945702013604,-57.4391881568365,-54.9475292287867,-52.39652771144,-49.8599989152318,70.4905162298541,91.3501826860098,-164.397467958476,-46.1085919536032,96.7647539499054,-109.729684824562,62.1553877531273,-109.736534702256,116.991124288111,-17.5469301509193,-152.225863738366,73.6127432984322,-55.3742017038666,-173.023254728591,72.8197561677827,-27.9022307871478,-125.494754310091,133.596326382753,37.7817967600164,-14.0062273849854,-35.4414250216988,-91.585077217229,-140.745291147414,175.024263287138
